41.12916;430.0218;5.608610;39.98263;60.00910;.003123568
41.13750;430.1034;5.608580;39.99182;60.00471;.003125969
41.14583;430.1898;5.608539;40.00937;59.99044;.003134310
41.15417;430.2707;5.608470;40.00926;60.01555;.003142865
41.16250;430.3530;5.608460;39.97838;59.98814;.003156039
41.17084;430.4350;5.608482;40.01891;59.99126;.003157185
41.17916;430.5193;5.608453;39.99726;59.98389;.003178284
41.18750;430.6037;5.608471;39.98830;60.01224;.003188837
41.19584;430.6888;5.608466;40.01459;60.00438;.003197696
41.20416;430.7710;5.608455;39.99780;60.00410;.003206911
41.21250;430.8550;5.608444;39.99264;60.02218;.003212284
41.22083;430.9369;5.608404;40.00973;59.99850;.003208801
41.22917;431.0206;5.608346;39.99235;59.99512;.003219080
41.23750;431.1037;5.608280;39.99678;60.00602;.003229160
41.24584;431.1876;5.608270;39.98499;60.01080;.003249088
41.25416;431.2712;5.608280;40.03706;60.01400;.003249903
41.26250;431.3547;5.608262;39.99150;59.95943;.003245510
41.27083;431.4372;5.608277;39.97683;60.01415;.003240250
41.27917;431.5206;5.608272;40.00723;59.98106;.003224956
41.28750;431.6050;5.608274;40.01782;60.01174;.003203320
41.29584;431.6891;5.608269;39.98628;60.01755;.003183044
41.30416;431.7717;5.608297;40.00820;59.97588;.003160050
41.31250;431.8554;5.608277;40.00325;60.00586;.003136055
41.32084;431.9389;5.608290;39.97918;60.00988;.003117466
41.32916;432.0224;5.608288;40.02526;60.00121;.003111544
41.33750;432.1044;5.608242;39.99548;59.99564;.003112304
41.34583;432.1897;5.608224;40.02550;59.98004;.003114775
41.35417;432.2711;5.608220;39.95425;60.00157;.003112176
41.36250;432.3550;5.608245;40.01683;59.99787;.003103385
41.37084;432.4390;5.608235;40.00219;60.01624;.003093902
41.37916;432.5226;5.608184;39.98612;59.98597;.003077037
41.38750;432.6078;5.608103;40.02050;60.02379;.003057697
41.39583;432.6898;5.608008;39.98700;59.99543;.003039305
41.40417;432.7720;5.607954;40.04785;60.00645;.003020764
41.41250;432.8568;5.607966;39.96254;59.98128;.003002822
41.42084;432.9415;5.607974;39.99054;60.00340;.002985709
41.42916;433.0238;5.607932;40.01067;59.99790;.002968636
41.43750;433.1062;5.607882;40.00929;59.98320;.002947463
41.44584;433.1903;5.607844;39.96974;59.99419;.002924264
41.45416;433.2732;5.607786;39.99274;60.02536;.002903794
41.46250;433.3566;5.607778;40.01106;59.98714;.002888151
41.47083;433.4403;5.607744;39.99570;60.00796;.002872470
41.47917;433.5240;5.607710;40.01712;60.00289;.002857116
41.48750;433.6088;5.607688;40.01083;60.00361;.002844850
41.49584;433.6910;5.607659;39.97909;59.97852;.002837216
41.50416;433.7746;5.607664;39.99071;60.01122;.002835711
41.51250;433.8560;5.607760;40.00768;60.01004;.002832808
41.52083;433.9390;5.607978;39.99294;59.98799;.002836610
41.52917;434.0235;5.608063;40.02800;60.00225;.002820564
41.53750;434.1072;5.608090;39.99489;60.02078;.002815228
41.54584;434.1906;5.608032;39.99850;60.00593;.002815264
41.55416;434.2728;5.607976;40.00228;59.97860;.002822502
41.56250;434.3570;5.607934;40.00340;60.00329;.002830805
41.57084;434.4411;5.607858;39.98317;59.97368;.002843220
41.57916;434.5240;5.607832;39.98387;60.02912;.002857668
41.58750;434.6066;5.607792;40.03070;59.98506;.002869518
41.59583;434.6902;5.607714;39.98535;59.98984;.002880168
41.60417;434.7733;5.607718;40.00552;60.04285;.002895503
41.61250;434.8559;5.607715;40.00882;59.95951;.002912796
41.62084;434.9406;5.607688;40.00095;60.04060;.002931686
41.62916;435.0234;5.607657;39.99704;59.96160;.002954071
41.63750;435.1066;5.607630;39.98830;60.02259;.002971708
41.64583;435.1903;5.607578;40.00528;60.01745;.002990547
41.65417;435.2734;5.607549;39.98456;59.99658;.003012589
41.66250;435.3576;5.607509;40.00183;59.98975;.003043392
41.67084;435.4431;5.607520;40.01765;60.01422;.003073927
41.67916;435.5240;5.607532;40.00622;59.98371;.003098156
41.68750;435.6087;5.607516;39.97330;59.97351;.003121786
41.69584;435.6912;5.607543;40.02907;60.01814;.003142009
41.70416;435.7738;5.607543;39.99428;60.00014;.003161199
41.71250;435.8558;5.607541;39.98555;59.99737;.003179322
41.72083;435.9404;5.607478;39.99889;59.98009;.003196674
41.72917;436.0244;5.607410;40.02422;60.02403;.003216739
41.73750;436.1066;5.607403;39.99642;59.99458;.003238542
41.74584;436.1902;5.607421;39.97465;59.99852;.003263877
41.75416;436.2740;5.607412;39.99721;59.99070;.003288908
41.76250;436.3583;5.607405;40.01950;60.02612;.003310245
41.77083;436.4408;5.607421;40.00825;59.97395;.003335492
41.77917;436.5252;5.607395;39.98433;60.02076;.003360904
41.78750;436.6090;5.607407;40.01378;59.99008;.003382878
41.79584;436.6906;5.607478;39.98516;59.99088;.003397758
41.80416;436.7753;5.607532;40.01149;60.01424;.003408120
41.81250;436.8586;5.607527;39.98973;59.98547;.003417542
41.82084;436.9412;5.607449;40.01794;59.98153;.003427560
41.82916;437.0239;5.607320;39.99692;60.02010;.003437340
41.83750;437.1098;5.607257;40.00489;60.02266;.003443155
41.84583;437.1938;5.607250;39.98056;59.99630;.003448528
41.85417;437.2774;5.607237;40.01434;59.97610;.003450722
41.86250;437.3597;5.607242;39.98020;60.02832;.003448048
41.87084;437.4438;5.607193;40.01032;59.97621;.003440021
41.87916;437.5258;5.607231;39.98174;60.00234;.003429442
41.88750;437.6092;5.607226;40.02067;60.01329;.003422114
41.89583;437.6944;5.607222;39.99568;60.03480;.003420852
41.90417;437.7774;5.607218;40.00915;59.99138;.003424240
41.91250;437.8600;5.607212;40.00060;59.98735;.003429738
41.92084;437.9443;5.607149;39.97777;59.98550;.003435447
41.92916;438.0262;5.607113;39.99465;60.01188;.003439463
41.93750;438.1102;5.607129;40.00315;60.05292;.003444478
41.94584;438.1926;5.607120;40.00308;59.92795;.003450862
41.95416;438.2781;5.607074;40.00475;60.02903;.003461145
41.96250;438.3625;5.607030;40.00745;59.95860;.003476185
41.97083;438.4433;5.607054;40.01618;60.02161;.003492241
41.97917;438.5272;5.607026;39.97925;59.98262;.003509307
41.98750;438.6102;5.607004;40.00666;60.02324;.003525840
41.99584;438.6941;5.606946;39.99224;59.96989;.003543698
42.00416;438.7788;5.606934;39.98184;60.01711;.003569791
42.01250;438.8614;5.606913;40.01769;60.01066;.003599930
42.02083;438.9428;5.606898;39.99856;59.99946;.003620369
42.02917;439.0277;5.606882;40.03054;59.98240;.003622544
42.03750;439.1109;5.606879;39.97937;60.01004;.003612711
42.04584;439.1950;5.606784;39.98015;60.05149;.003597264
42.05416;439.2774;5.606697;39.99072;59.93593;.003581644
42.06250;439.3622;5.606684;40.01399;60.01520;.003566844
42.07084;439.4451;5.606608;40.02136;59.98902;.003553717
42.07916;439.5278;5.606590;39.99635;60.01375;.003546387
42.08750;439.6122;5.606580;39.99191;60.00792;.003542022
42.09583;439.6952;5.606578;40.01569;59.97998;.003541822
42.10417;439.7784;5.606533;39.97658;59.99453;.003541484
42.11250;439.8627;5.606489;40.02153;60.00293;.003537804
42.12084;439.9461;5.606425;39.97743;60.01772;.003531675
42.12916;440.0306;5.606380;40.00627;59.98557;.003525042
42.13750;440.1120;5.606412;40.00816;60.02334;.003521476
42.14583;440.1954;5.606381;39.99594;59.97650;.003518138
42.15417;440.2789;5.606348;39.99754;60.02570;.003518972
42.16250;440.3636;5.606264;39.98732;59.99242;.003519072
42.17084;440.4476;5.606242;40.01022;60.03284;.003523285
42.17916;440.5300;5.606274;40.03054;59.96970;.003525024
42.18750;440.6131;5.606262;39.96740;60.00302;.003525922
42.19584;440.6969;5.606257;40.02056;60.00053;.003528000
42.20416;440.7801;5.606238;39.97806;59.97490;.003527618
42.21250;440.8620;5.606228;40.02256;60.01242;.003522990
42.22083;440.9466;5.606209;39.97646;60.03656;.003516113
42.22917;441.0313;5.606176;40.00292;59.96365;.003514638
42.23750;441.1148;5.606182;40.00772;59.99756;.003519080
42.24584;441.1976;5.606158;40.01086;59.99550;.003525634
42.25416;441.2806;5.606140;39.99636;60.01969;.003529510
42.26250;441.3646;5.606146;39.98827;59.99180;.003530118
42.27083;441.4476;5.606068;40.03086;60.00018;.003531365
42.27917;441.5313;5.606024;39.96376;59.98590;.003531853
42.28750;441.6149;5.606037;39.99720;60.00661;.003532396
42.29584;441.6994;5.606094;40.00390;60.02136;.003529650
42.30416;441.7806;5.606111;39.99083;59.99626;.003515655
42.31250;441.8637;5.606062;40.01433;59.98008;.003493200
42.32084;441.9469;5.606041;39.98385;59.99894;.003467500
42.32916;442.0317;5.605989;40.01078;60.00834;.003449240
42.33750;442.1156;5.606016;40.00000;60.00863;.003443757
42.34583;442.1966;5.606023;40.02160;59.98178;.003442998
42.35417;442.2816;5.606052;39.98472;60.00340;.003441012
42.36250;442.3648;5.606078;39.99886;60.00010;.003437918
42.37084;442.4477;5.606086;40.01160;59.99030;.003430229
42.37916;442.5308;5.606099;39.96783;60.01204;.003425300
42.38750;442.6152;5.606070;40.01958;59.97702;.003415566
42.39583;442.7002;5.606036;39.99796;60.01954;.003405039
42.40417;442.7820;5.606045;40.00889;59.98652;.003394617
42.41250;442.8642;5.606030;39.99198;60.02028;.003384176
42.42084;442.9485;5.605980;40.00839;59.99314;.003372574
42.42916;443.0312;5.605967;39.98269;59.99275;.003363945
42.43750;443.1156;5.605963;40.00974;59.98965;.003354589
42.44584;443.1994;5.605962;40.00098;60.05479;.003340837
42.45416;443.2824;5.605918;40.00002;59.98450;.003325604
42.46250;443.3660;5.605880;39.99336;59.98452;.003309554
42.47083;443.4494;5.605844;39.98818;59.98938;.003294723
42.47917;443.5342;5.605834;40.02453;60.00718;.003279309
42.48750;443.6154;5.605843;39.97356;60.00508;.003272051
42.49584;443.6991;5.605816;40.02739;60.00676;.003265360
42.50416;443.7834;5.605706;39.99422;59.98744;.003261465
42.51250;443.8665;5.605624;40.00679;59.99034;.003253680
42.52083;443.9504;5.605605;40.00322;60.01910;.003243147
42.52917;444.0330;5.605594;39.99444;60.00015;.003233108
42.53750;444.1180;5.605629;39.98621;59.97886;.003220726
42.54584;444.2015;5.605632;40.01184;59.99052;.003200495
42.55416;444.2844;5.605658;39.98875;60.00984;.003186040
42.56250;444.3672;5.605658;40.00164;60.00780;.003177100
42.57084;444.4503;5.605649;39.98944;60.01038;.003173350
42.57916;444.5330;5.605605;40.00763;60.00075;.003169717
42.58750;444.6165;5.605552;40.00853;59.98593;.003159435
42.59583;444.7004;5.605510;40.01590;59.99870;.003143402
42.60417;444.7844;5.605552;39.96199;59.98632;.003124224
42.61250;444.8678;5.605546;40.03200;60.03480;.003113592
42.62084;444.9524;5.605550;39.99967;59.98963;.003105977
42.62916;445.0342;5.605548;39.98540;60.00498;.003111936
42.63750;445.1178;5.605500;40.01516;59.98165;.003117300
42.64583;445.1993;5.605496;39.99415;60.00604;.003117764
42.65417;445.2841;5.605451;39.98356;60.00636;.003121408
42.66250;445.3680;5.605465;40.01143;60.02443;.003127270
42.67084;445.4510;5.605406;39.99870;59.97608;.003139274
42.67916;445.5340;5.605395;40.01024;60.01381;.003151444
42.68750;445.6178;5.605360;40.00764;59.98412;.003163670
42.69584;445.7004;5.605322;39.99060;60.00874;.003175732
42.70416;445.7850;5.605292;40.01100;59.97738;.003187887
42.71250;445.8680;5.605310;39.97610;59.98652;.003204619
42.72083;445.9520;5.605305;40.02881;60.02380;.003221580
42.72917;446.0347;5.605265;39.96738;60.00032;.003237576
42.73750;446.1180;5.605218;40.00628;59.99340;.003254294
42.74584;446.2004;5.605154;40.00186;60.02535;.003270582
42.75416;446.2852;5.605140;40.01800;59.98845;.003288800
42.76250;446.3684;5.605154;39.98461;59.98642;.003307144
42.77083;446.4528;5.605106;40.00950;60.00750;.003329152
42.77917;446.5361;5.605072;39.98699;60.00772;.003359814
42.78750;446.6190;5.605060;40.01155;59.99407;.003394676
42.79584;446.7030;5.605049;39.99172;60.02361;.003426741
42.80416;446.7872;5.605084;39.98513;59.98135;.003455869
42.81250;446.8692;5.605098;40.03041;59.98752;.003483864
42.82084;446.9526;5.605107;39.98235;60.00754;.003517519
42.82916;447.0370;5.605050;39.99944;59.99318;.003553208
42.83750;447.1192;5.604976;39.98240;60.00508;.003609612
42.84583;447.2028;5.604934;40.01570;60.00588;.003616534
42.85417;447.2866;5.604922;40.00447;60.00943;.003640032
42.86250;447.3688;5.604905;40.00910;59.98970;.003659668
42.87084;447.4534;5.604932;40.00228;60.00365;.003676365
42.87916;447.5348;5.604894;39.97550;59.98337;.003693113
42.88750;447.6187;5.604889;39.99394;60.02150;.003708625
42.89583;447.7018;5.604863;40.00710;59.99626;.003727188
42.90417;447.7852;5.604825;40.01383;59.98314;.003744844
42.91250;447.8689;5.604789;40.03866;59.99155;.003755622
42.92084;447.9504;5.604776;39.97760;60.01690;.003763355
42.92916;448.0352;5.604760;39.99696;60.00758;.003770287
42.93750;448.1188;5.604762;40.01619;59.98482;.003773588
42.94584;448.2028;5.604763;39.97425;59.98451;.003772510
42.95416;448.2855;5.604757;39.98292;60.02770;.003768062
42.96250;448.3696;5.604778;40.03000;60.04763;.003768190
42.97083;448.4519;5.604759;39.97139;59.94326;.003772029
42.97917;448.5350;5.604710;39.99944;59.99382;.003778290
42.98750;448.6184;5.604584;40.00860;60.02360;.003783700
42.99584;448.7020;5.604572;40.00656;60.04750;.003787786
43.00416;448.7850;5.604544;40.00850;59.94410;.003790622
43.01250;448.8690;5.604570;39.98862;59.99250;.003799508
43.02083;448.9536;5.604588;39.99666;60.02532;.003815220
43.02917;449.0354;5.604558;40.02083;59.96776;.003827530
43.03750;449.1187;5.604559;39.96512;59.99592;.003837389
43.04584;449.2045;5.604639;40.02812;60.02410;.003842583
43.05416;449.2862;5.604620;39.98030;59.99238;.003847362
43.06250;449.3686;5.604594;39.99704;59.98829;.003852620
43.07084;449.4530;5.604507;40.01184;60.03266;.003857031
43.07916;449.5356;5.604550;39.99906;59.96665;.003860314
43.08750;449.6190;5.604620;40.00394;60.01745;.003864414
43.09583;449.7024;5.604668;40.00809;59.98336;.003869480
43.10417;449.7860;5.604682;39.98863;60.02416;.003873563
43.11250;449.8695;5.604580;39.99997;59.99193;.003873003
43.12084;449.9510;5.604510;39.99502;60.00812;.003876071
43.12916;450.0367;5.604461;40.00814;59.98174;.003880169
43.13750;450.1184;5.604426;39.98399;59.97476;.003878776
43.14583;450.2026;5.604430;40.00780;60.02608;.003875568
43.15417;450.2859;5.604380;39.99426;59.99332;.003869531
43.16250;450.3688;5.604361;40.03203;60.00771;.003868065
43.17084;450.4519;5.604329;39.99402;59.99892;.003866340
43.17916;450.5366;5.604312;39.97524;59.98542;.003866995
43.18750;450.6214;5.604248;40.01317;60.01189;.003867764
43.19584;450.7030;5.604230;40.01072;59.96956;.003870053
43.20416;450.7866;5.604200;39.99669;60.02326;.003873646
43.21250;450.8696;5.604122;39.98661;60.00689;.003878481
43.22083;450.9527;5.604097;40.00159;59.99492;.003886416
43.22917;451.0360;5.604094;40.01398;60.00028;.003892185
43.23750;451.1203;5.604078;39.99213;59.97974;.003897641
43.24584;451.2044;5.604043;40.01704;60.03594;.003903811
43.25416;451.2872;5.604010;39.96732;59.96985;.003911248
43.26250;451.3714;5.603984;39.99998;60.01052;.003916222
43.27083;451.4534;5.603899;40.00666;60.00298;.003918212
43.27917;451.5387;5.603828;40.01947;59.99570;.003923724
43.28750;451.6210;5.603780;39.98135;59.98930;.003930598
43.29584;451.7037;5.603762;40.01670;60.03139;.003937370
43.30416;451.7876;5.603702;39.99554;59.98821;.003941700
43.31250;451.8708;5.603666;40.00318;59.99301;.003940165
43.32084;451.9554;5.603594;39.98781;59.99141;.003937772
43.32916;452.0374;5.603559;39.98239;60.01030;.003933634
43.33750;452.1191;5.603559;40.00739;60.02102;.003923552
43.34583;452.2053;5.603609;40.01150;59.98832;.003929207
43.35417;452.2881;5.603608;40.00634;59.99302;.003929658
43.36250;452.3726;5.603590;40.00252;60.02180;.003931962
43.37084;452.4536;5.603565;39.97650;59.97865;.003933264
43.37916;452.5376;5.603508;40.02218;60.00286;.003928434
43.38750;452.6226;5.603474;39.98575;60.00846;.003924940
43.39583;452.7052;5.603418;40.00786;59.99453;.003920175
43.40417;452.7880;5.603422;39.99360;59.99586;.003915048
43.41250;452.8711;5.603458;40.01806;60.01970;.003910180
43.42084;452.9553;5.603472;39.97998;59.96670;.003904424
43.42916;453.0376;5.603489;40.00435;60.01392;.003900787
43.43750;453.1213;5.603510;39.98587;59.99119;.003900853
43.44584;453.2052;5.603530;40.01184;60.00720;.003906686
43.45416;453.2895;5.603536;40.01930;60.02226;.003914188
43.46250;453.3726;5.603479;39.97205;59.99496;.003919697
43.47083;453.4540;5.603430;40.01374;60.00028;.003917541
43.47917;453.5388;5.603391;39.98117;59.99072;.003911773
43.48750;453.6224;5.603373;40.02630;59.99354;.003909420
43.49584;453.7059;5.603337;39.99216;60.00154;.003914330
43.50416;453.7895;5.603348;39.99444;60.00402;.003917734
43.51250;453.8728;5.603332;40.00347;60.01554;.003921006
43.52083;453.9556;5.603286;39.99347;60.00620;.003922090
43.52917;454.0402;5.603316;40.01772;59.96760;.003924623
43.53750;454.1234;5.603313;39.96704;60.01220;.003928369
43.54584;454.2072;5.603306;40.02750;59.99861;.003928668
43.55416;454.2887;5.603266;39.99056;60.02508;.003916406
43.56250;454.3730;5.603194;40.01830;59.97214;.003902608
43.57084;454.4562;5.603168;39.97933;60.00838;.003888850
43.57916;454.5394;5.603150;40.00002;59.98134;.003878860
43.58750;454.6228;5.603144;40.01528;60.01925;.003865852
43.59583;454.7062;5.603144;39.98022;60.01382;.003847252
43.60417;454.7902;5.603157;39.99805;59.96694;.003825039
43.61250;454.8746;5.603135;40.02881;60.00820;.003801024
43.62084;454.9578;5.603032;39.99859;60.00025;.003780986
43.62916;455.0412;5.603015;39.98896;60.01981;.003762758
43.63750;455.1234;5.603032;40.00696;59.97374;.003746050
43.64583;455.2096;5.603059;39.98030;60.01195;.003728502
43.65417;455.2913;5.603059;40.02063;59.97044;.003704880
43.66250;455.3740;5.602998;39.99068;60.01888;.003682026
43.67084;455.4579;5.602954;39.99041;59.98340;.003660709
43.67916;455.5424;5.602941;39.98347;60.01578;.003645289
43.68750;455.6224;5.602906;40.03497;60.01062;.003630711
43.69584;455.7082;5.602880;39.99942;59.99636;.003616333
43.70416;455.7894;5.602863;39.99400;59.99240;.003601183
43.71250;455.8750;5.602832;39.99816;60.00813;.003584990
43.72083;455.9579;5.602728;39.98168;59.99320;.003576922
43.72917;456.0412;5.602732;40.03164;59.99450;.003570822
43.73750;456.1248;5.602726;40.00564;60.03818;.003560051
43.74584;456.2084;5.602726;39.96730;59.98926;.003548326
43.75416;456.2934;5.602730;40.02387;59.96488;.003536865
43.76250;456.3756;5.602734;40.00274;60.01826;.003527850
43.77083;456.4588;5.602722;39.97883;60.00806;.003520408
43.77917;456.5421;5.602680;39.99603;60.00468;.003520662
43.78750;456.6254;5.602658;40.02046;60.00720;.003528118
43.79584;456.7087;5.602632;39.98238;59.99140;.003535983
43.80416;456.7903;5.602637;40.00542;59.97949;.003542885
43.81250;456.8759;5.602638;39.99817;60.00771;.003550354
43.82084;456.9594;5.602590;40.00559;60.00465;.003559746
43.82916;457.0430;5.602568;40.00714;60.00498;.003573060
43.83750;457.1262;5.602592;39.98461;60.00105;.003587736
43.84583;457.2078;5.602552;40.01944;59.99738;.003599248
43.85417;457.2940;5.602559;39.98700;59.99200;.003605310
43.86250;457.3772;5.602503;40.01656;59.98785;.003611331
43.87084;457.4598;5.602496;39.97358;60.01328;.003616094
43.87916;457.5417;5.602510;40.01179;59.99601;.003626612
43.88750;457.6250;5.602488;39.99240;59.99548;.003638287
43.89583;457.7102;5.602472;40.00742;60.00029;.003650338
43.90417;457.7926;5.602463;40.00420;60.01675;.003667398
43.91250;457.8762;5.602459;40.00578;59.98426;.003682212
43.92084;457.9614;5.602468;39.97695;59.99246;.003694748
43.92916;458.0426;5.602410;40.04347;60.00504;.003703046
43.93750;458.1265;5.602340;39.97178;60.01778;.003711044
