47.47917;493.7182;5.667778;39.96424;60.00774;.004524544
47.48750;493.8019;5.667788;40.02677;60.01434;.004538316
47.49584;493.8834;5.667795;39.98422;60.00574;.004547202
47.50416;493.9672;5.667788;40.00482;59.98211;.004554410
47.51250;494.0520;5.667758;40.00745;59.97039;.004558066
47.52083;494.1353;5.667735;39.98994;60.02197;.004563040
47.52917;494.2184;5.667730;40.01463;59.98922;.004571540
47.53750;494.3008;5.667681;39.98119;60.02786;.004580188
47.54584;494.3842;5.667600;39.99211;59.98765;.004588614
47.55416;494.4675;5.667566;40.00606;59.99652;.004598508
47.56250;494.5508;5.667524;39.99522;59.98054;.004610209
47.57084;494.6352;5.667514;39.99920;60.03419;.004622933
47.57916;494.7184;5.667495;40.01458;59.97506;.004638340
47.58750;494.8016;5.667459;39.99182;60.01684;.004654614
47.59583;494.8844;5.667471;40.00040;59.99877;.004667172
47.60417;494.9686;5.667454;40.00400;59.98278;.004674182
47.61250;495.0516;5.667390;40.00610;60.02765;.004679898
47.62084;495.1342;5.667302;40.00019;59.99470;.004685498
47.62916;495.2182;5.667250;39.98276;60.01219;.004693340
47.63750;495.3011;5.667245;39.99482;59.98452;.004702637
47.64583;495.3859;5.667224;40.00183;59.99114;.004709456
47.65417;495.4688;5.667185;40.02960;60.02572;.004716678
47.66250;495.5504;5.667163;39.99262;59.96820;.004722464
47.67084;495.6352;5.667140;39.99146;60.01485;.004729586
47.67916;495.7200;5.667182;40.00837;59.99385;.004736068
47.68750;495.8012;5.667138;39.99063;60.01301;.004746579
47.69584;495.8857;5.667106;40.00734;59.97530;.004759082
47.70416;495.9691;5.667090;40.00422;59.99439;.004767298
47.71250;496.0520;5.667074;39.98352;60.02889;.004774942
47.72083;496.1364;5.667049;40.02239;60.00442;.004781796
47.72917;496.2184;5.667010;39.99339;59.99838;.004780506
47.73750;496.3032;5.666970;39.98354;59.98584;.004778219
47.74584;496.3861;5.666969;40.00345;60.01850;.004774238
47.75416;496.4696;5.666940;40.01074;59.98824;.004768184
47.76250;496.5516;5.666894;39.98868;59.98989;.004761453
47.77083;496.6353;5.666892;40.00628;60.01861;.004756082
47.77917;496.7194;5.666858;39.98660;59.99617;.004751572
47.78750;496.8030;5.666826;40.00124;60.00561;.004745672
47.79584;496.8868;5.666788;40.00336;59.97330;.004738792
47.80416;496.9706;5.666732;40.00806;60.00444;.004734012
47.81250;497.0526;5.666709;40.01089;59.99840;.004727984
47.82084;497.1365;5.666680;39.98806;60.02288;.004721781
47.82916;497.2196;5.666656;40.02220;60.00510;.004714003
47.83750;497.3025;5.666610;39.98210;59.96052;.004707627
47.84583;497.3863;5.666576;39.98616;60.04854;.004704022
47.85417;497.4696;5.666538;40.01683;59.99402;.004701706
47.86250;497.5524;5.666548;40.00882;59.97558;.004701213
47.87084;497.6355;5.666526;39.98500;59.99790;.004704965
47.87916;497.7201;5.666515;39.99820;60.00522;.004710426
47.88750;497.8030;5.666511;40.01190;59.99840;.004715786
47.89583;497.8871;5.666448;40.00571;60.01228;.004724009
47.90417;497.9709;5.666376;39.98620;59.98541;.004734778
47.91250;498.0539;5.666367;40.00023;59.97754;.004746828
47.92084;498.1366;5.666328;39.99071;60.01865;.004760307
47.92916;498.2214;5.666235;40.01332;60.00454;.004773156
47.93750;498.3031;5.666216;40.00540;60.01468;.004787411
47.94584;498.3863;5.666205;39.97626;59.98063;.004803944
47.95416;498.4681;5.666199;40.01553;59.99851;.004816544
47.96250;498.5523;5.666187;39.99550;59.99996;.004826442
47.97083;498.6372;5.666204;40.00418;60.01100;.004834034
47.97917;498.7210;5.666176;39.98486;60.00606;.004840284
47.98750;498.8039;5.666213;40.01513;59.98080;.004845890
47.99584;498.8864;5.666236;40.01375;60.07174;.004851928
48.00416;498.9706;5.666201;39.99876;59.96162;.004852706
48.01250;499.0539;5.666174;39.97041;59.97676;.004850489
48.02083;499.1373;5.666114;40.02796;60.03144;.004846456
48.02917;499.2205;5.666059;39.99854;59.96396;.004839240
48.03750;499.3033;5.665999;40.01590;60.02530;.004829760
48.04584;499.3866;5.665948;39.97292;59.98669;.004822716
48.05416;499.4713;5.665932;40.00812;60.01148;.004819198
48.06250;499.5537;5.665912;39.99892;59.99287;.004817422
48.07084;499.6348;5.665914;39.98902;59.98039;.004818663
48.07916;499.7211;5.665858;40.00231;60.01216;.004816522
48.08750;499.8034;5.665816;40.01336;60.00788;.004814166
48.09583;499.8870;5.665782;40.00575;59.98922;.004810743
48.10417;499.9709;5.665762;40.01512;60.00186;.004804872
48.11250;500.0537;5.665700;39.97853;59.98949;.004799706
48.12084;500.1371;5.665691;39.99900;60.00496;.004795538
48.12916;500.2206;5.665672;39.97706;60.00544;.004793709
48.13750;500.3054;5.665657;40.01422;59.99136;.004788806
48.14583;500.3884;5.665680;40.00078;60.00898;.004781854
48.15417;500.4710;5.665659;39.98110;59.99236;.004774220
48.16250;500.5551;5.665644;40.01800;60.01340;.004770227
48.17084;500.6378;5.665618;40.00754;60.00968;.004766430
48.17916;500.7221;5.665582;39.99028;59.99634;.004758889
48.18750;500.8054;5.665524;40.00467;60.01047;.004742974
48.19584;500.8889;5.665486;40.00183;59.96378;.004725094
48.20416;500.9708;5.665484;39.98015;60.01429;.004710574
48.21250;501.0548;5.665466;40.02526;59.99868;.004697647
48.22083;501.1402;5.665445;39.99847;60.03038;.004686783
48.22917;501.2225;5.665451;39.99894;59.97317;.004680076
48.23750;501.3060;5.665413;39.99134;60.00664;.004675766
48.24584;501.3882;5.665376;40.00470;59.97906;.004668640
48.25416;501.4722;5.665321;39.97492;60.01918;.004657150
48.26250;501.5556;5.665282;40.02643;59.97373;.004648946
48.27083;501.6387;5.665262;39.99719;59.99566;.004644922
48.27917;501.7238;5.665242;39.99060;60.03246;.004636211
48.28750;501.8057;5.665203;40.00104;59.98735;.004628237
48.29584;501.8888;5.665199;39.99672;60.02078;.004621163
48.30416;501.9716;5.665192;40.01185;59.98524;.004615359
48.31250;502.0550;5.665190;40.00966;59.99821;.004610784
48.32084;502.1398;5.665186;40.01227;59.99334;.004607340
48.32916;502.2227;5.665183;39.99408;60.01215;.004605172
48.33750;502.3056;5.665174;39.96396;59.97308;.004602015
48.34583;502.3902;5.665134;40.00716;60.03792;.004600432
48.35417;502.4734;5.665079;40.01085;59.97650;.004599126
48.36250;502.5567;5.665042;40.00432;60.00059;.004597076
48.37084;502.6404;5.664980;39.98918;60.02778;.004595184
48.37916;502.7236;5.664951;40.01724;59.95063;.004590921
48.38750;502.8058;5.664920;40.00618;60.00637;.004585604
48.39583;502.8897;5.664861;39.96765;60.01738;.004580645
48.40417;502.9737;5.664835;40.00595;60.03271;.004580152
48.41250;503.0572;5.664790;40.02210;59.97986;.004583087
48.42084;503.1394;5.664724;39.98808;59.98350;.004585530
48.42916;503.2226;5.664715;40.00593;59.99902;.004587856
48.43750;503.3067;5.664700;39.99753;59.97709;.004595822
48.44584;503.3900;5.664654;40.00524;60.05171;.004602697
48.45416;503.4734;5.664654;39.98855;59.98268;.004611485
48.46250;503.5586;5.664641;40.00993;60.02016;.004619793
48.47083;503.6420;5.664611;39.98504;59.98652;.004630011
48.47917;503.7248;5.664576;40.00452;60.00310;.004636548
48.48750;503.8076;5.664516;40.01575;59.98644;.004644409
48.49584;503.8907;5.664448;39.99683;60.00045;.004648659
48.50416;503.9743;5.664460;39.98231;59.99472;.004649781
48.51250;504.0582;5.664449;40.01903;60.02804;.004654051
48.52083;504.1422;5.664450;39.99694;60.00308;.004657889
48.52917;504.2242;5.664458;39.97402;59.98202;.004662426
48.53750;504.3063;5.664438;40.03006;59.98754;.004666016
48.54584;504.3912;5.664403;39.97603;60.01856;.004670814
48.55416;504.4754;5.664382;40.02814;59.99749;.004677747
48.56250;504.5598;5.664340;39.99026;59.98582;.004683787
48.57084;504.6420;5.664309;40.00334;60.01982;.004686666
48.57916;504.7262;5.664268;39.99113;59.98300;.004686891
48.58750;504.8079;5.664262;39.99442;60.00871;.004688885
48.59583;504.8931;5.664256;39.99584;59.97649;.004690941
48.60417;504.9770;5.664219;40.03009;60.02922;.004691198
48.61250;505.0586;5.664176;40.00028;59.96568;.004689156
48.62084;505.1420;5.664176;39.98805;60.00818;.004689578
48.62916;505.2262;5.664180;40.00594;59.99320;.004688134
48.63750;505.3097;5.664220;40.01082;60.00154;.004685078
48.64583;505.3918;5.664200;39.97775;60.01899;.004680958
48.65417;505.4774;5.664182;40.01860;59.98430;.004673148
48.66250;505.5597;5.664118;40.01186;60.00875;.004665710
48.67084;505.6444;5.664094;39.95386;60.00248;.004658902
48.67916;505.7280;5.664112;40.01150;60.00008;.004650570
48.68750;505.8106;5.664133;39.99239;60.00880;.004649910
48.69584;505.8940;5.664155;40.02334;59.97518;.004650748
48.70416;505.9772;5.664086;39.98412;60.01772;.004656422
48.71250;506.0596;5.664038;40.00880;59.98293;.004661039
48.72083;506.1436;5.663972;39.99496;60.01840;.004662305
48.72917;506.2260;5.663890;39.99090;60.01600;.004660084
48.73750;506.3108;5.663850;39.98742;59.99080;.004655352
48.74584;506.3932;5.663874;40.00856;60.01250;.004652030
48.75416;506.4766;5.663878;39.99263;59.97131;.004650608
48.76250;506.5606;5.663811;40.01504;60.01275;.004653154
48.77083;506.6438;5.663750;40.01674;60.00040;.004651596
48.77917;506.7282;5.663770;39.98425;59.99385;.004649247
48.78750;506.8110;5.663735;39.99188;59.97559;.004648063
48.79584;506.8946;5.663705;40.00008;60.03579;.004653086
48.80416;506.9778;5.663674;40.01794;59.99715;.004657678
48.81250;507.0602;5.663663;39.96637;59.97832;.004662404
48.82084;507.1447;5.663618;40.04045;60.00813;.004665436
48.82916;507.2265;5.663581;39.99063;60.04036;.004667584
48.83750;507.3102;5.663569;39.99838;59.98582;.004667778
48.84583;507.3944;5.663540;39.99033;59.96301;.004663456
48.85417;507.4773;5.663524;39.98709;60.03496;.004656854
48.86250;507.5598;5.663519;40.01320;59.99403;.004654326
48.87084;507.6428;5.663457;39.99576;59.99144;.004655075
48.87916;507.7274;5.663462;40.00352;59.99180;.004660367
48.88750;507.8105;5.663430;39.99911;60.01560;.004664550
48.89583;507.8942;5.663380;40.01558;60.00842;.004670268
48.90417;507.9784;5.663336;39.98322;59.98220;.004678616
48.91250;508.0593;5.663308;40.01541;60.00826;.004687734
48.92084;508.1460;5.663270;39.98322;60.00245;.004704635
48.92916;508.2280;5.663266;40.00578;59.99258;.004709163
48.93750;508.3118;5.663227;40.00781;59.98480;.004715730
48.94584;508.3937;5.663215;40.00058;60.02507;.004724338
48.95416;508.4780;5.663145;40.02128;59.99373;.004732726
48.96250;508.5613;5.663116;39.97143;60.00906;.004740970
48.97083;508.6461;5.663040;40.01172;59.96944;.004749672
48.97917;508.7278;5.663031;39.98808;59.98452;.004761052
48.98750;508.8104;5.662980;40.01624;60.01932;.004773758
48.99584;508.8956;5.662938;39.98921;59.98828;.004788359
49.00416;508.9803;5.662905;39.99336;60.00271;.004804563
49.01250;509.0608;5.662840;40.00178;60.02078;.004816824
49.02083;509.1444;5.662821;40.00903;60.01872;.004827463
49.02917;509.2276;5.662816;39.99629;59.97942;.004832491
49.03750;509.3118;5.662832;40.00222;60.00024;.004828861
49.04584;509.3953;5.662820;39.97781;60.00530;.004824489
49.05416;509.4796;5.662789;40.01458;59.96582;.004821352
49.06250;509.5633;5.662768;39.99481;60.02579;.004820645
49.07084;509.6453;5.662773;40.00581;59.98715;.004823227
49.07916;509.7286;5.662760;40.00084;60.04585;.004829530
49.08750;509.8119;5.662739;39.99272;59.96086;.004836136
49.09583;509.8960;5.662730;39.97195;59.99570;.004842000
49.10417;509.9787;5.662732;40.04819;60.01484;.004849422
49.11250;510.0633;5.662741;39.98622;60.01280;.004858788
49.12084;510.1447;5.662714;40.01153;60.01142;.004871250
49.12916;510.2291;5.662701;39.98075;59.98668;.004876402
49.13750;510.3124;5.662694;39.99475;59.99605;.004878364
49.14583;510.3958;5.662670;40.00615;59.98844;.004876650
49.15417;510.4796;5.662648;40.00551;59.99039;.004875440
49.16250;510.5624;5.662613;40.00018;60.03938;.004874250
49.17084;510.6452;5.662570;40.00930;59.96642;.004875834
49.17916;510.7270;5.662527;39.99000;60.00467;.004878807
49.18750;510.8116;5.662486;39.99172;60.00896;.004869912
49.19584;510.8952;5.662437;40.00738;59.99366;.004860750
49.20416;510.9781;5.662355;40.00322;60.00024;.004848198
49.21250;511.0606;5.662321;39.99379;59.99296;.004838600
49.22083;511.1454;5.662332;40.00547;59.99318;.004828546
49.22917;511.2283;5.662346;40.01046;60.00112;.004819750
49.23750;511.3118;5.662322;40.00232;60.01194;.004813656
49.24584;511.3961;5.662289;39.98710;59.99682;.004808052
49.25416;511.4771;5.662254;39.98234;60.00562;.004797936
49.26250;511.5602;5.662216;40.01436;59.98251;.004789220
49.27083;511.6446;5.662232;40.00442;60.03910;.004780307
49.27917;511.7299;5.662224;40.01808;59.98447;.004780031
49.28750;511.8124;5.662180;39.98894;60.06174;.004777820
49.29584;511.8958;5.662082;39.99135;59.94324;.004774084
49.30416;511.9785;5.662043;40.00936;59.98678;.004769724
49.31250;512.0637;5.661992;39.98468;59.99913;.004764228
49.32084;512.1461;5.661967;40.00284;59.98589;.004757506
49.32916;512.2285;5.661926;40.00073;60.03079;.004754868
49.33750;512.3115;5.661902;40.01894;59.97100;.004753061
49.34583;512.3960;5.661919;39.99698;60.03041;.004750196
49.35417;512.4780;5.661936;39.97500;59.96176;.004747713
49.36250;512.5623;5.661882;39.99955;60.02740;.004740122
49.37084;512.6465;5.661824;40.01192;59.98457;.004731480
49.37916;512.7280;5.661772;39.99176;60.01802;.004726240
49.38750;512.8134;5.661761;40.01967;59.96226;.004719997
49.39583;512.8980;5.661720;39.97174;60.01334;.004710460
49.40417;512.9794;5.661690;39.99579;60.00746;.004703134
49.41250;513.0629;5.661654;40.01480;60.01168;.004697600
49.42084;513.1460;5.661629;40.01507;60.00610;.004695754
49.42916;513.2300;5.661640;40.00312;59.97464;.004691192
49.43750;513.3134;5.661652;39.98815;60.03357;.004685597
49.44584;513.3974;5.661591;40.00428;59.98916;.004686225
49.45416;513.4808;5.661590;39.99150;59.99129;.004688296
49.46250;513.5640;5.661537;39.99442;60.03984;.004692097
49.47083;513.6480;5.661492;40.02738;59.96157;.004694290
49.47917;513.7313;5.661432;39.96633;60.00850;.004699928
49.48750;513.8159;5.661400;40.02948;59.99498;.004705454
49.49584;513.8970;5.661387;39.98432;60.01174;.004714579
49.50416;513.9812;5.661378;39.99586;59.98715;.004726998
49.51250;514.0634;5.661368;40.01414;60.00532;.004738700
49.52083;514.1484;5.661350;39.99115;59.99488;.004748734
49.52917;514.2312;5.661374;40.02531;60.01350;.004757214
49.53750;514.3141;5.661430;39.97288;59.99292;.004763553
49.54584;514.3972;5.661410;40.01210;60.01432;.004768715
49.55416;514.4805;5.661378;39.98676;59.97004;.004771912
49.56250;514.5652;5.661316;39.99261;60.02242;.004773369
49.57084;514.6494;5.661262;40.00442;59.97382;.004772778
49.57916;514.7300;5.661196;40.01806;60.00226;.004769379
49.58750;514.8146;5.661182;39.98761;60.01329;.004766316
49.59583;514.8972;5.661142;40.00758;59.99512;.004760988
49.60417;514.9814;5.661076;39.97435;60.00955;.004754692
49.61250;515.0640;5.661039;40.01878;59.97783;.004744126
49.62084;515.1476;5.660984;39.99394;60.01075;.004731206
49.62916;515.2302;5.661034;40.00944;59.98888;.004722076
49.63750;515.3140;5.661015;40.00328;60.02784;.004711652
49.64583;515.3969;5.660972;39.99380;59.99074;.004700650
49.65417;515.4830;5.660932;40.00976;59.99222;.004689512
49.66250;515.5660;5.660896;39.99167;60.00239;.004680925
49.67084;515.6496;5.660870;39.98248;59.98994;.004678864
49.67916;515.7320;5.660858;40.02966;60.00630;.004678128
49.68750;515.8158;5.660871;39.98465;60.01342;.004674863
49.69584;515.8993;5.660832;40.00050;59.99818;.004672957
49.70416;515.9812;5.660806;39.99503;59.95284;.004672709
49.71250;516.0658;5.660780;40.03872;60.05002;.004674531
49.72083;516.1494;5.660780;39.98026;60.00068;.004677903
49.72917;516.2326;5.660776;39.97678;59.99822;.004678040
49.73750;516.3156;5.660770;40.01022;59.98980;.004677630
49.74584;516.4008;5.660750;39.99733;59.99528;.004678486
49.75416;516.4847;5.660734;40.01120;60.01351;.004677548
49.76250;516.5682;5.660690;40.00963;60.00832;.004677887
49.77083;516.6518;5.660644;39.99033;59.97250;.004678791
49.77917;516.7351;5.660566;39.99505;60.01676;.004678248
49.78750;516.8176;5.660526;39.99255;60.00140;.004677133
49.79584;516.9000;5.660528;40.01238;59.99608;.004678301
49.80416;516.9836;5.660510;39.99043;60.01840;.004683574
49.81250;517.0676;5.660503;40.00238;59.97062;.004689596
49.82084;517.1500;5.660479;40.01467;60.00085;.004695262
49.82916;517.2337;5.660414;39.97324;59.99519;.004700168
49.83750;517.3178;5.660392;40.04102;60.00865;.004707768
49.84583;517.4008;5.660363;39.97900;60.02407;.004715290
49.85417;517.4834;5.660334;39.99868;59.98840;.004718416
49.86250;517.5672;5.660368;40.00361;59.99656;.004721320
49.87084;517.6510;5.660332;39.99513;59.98669;.004727964
49.87916;517.7348;5.660295;39.98160;60.01763;.004740867
49.88750;517.8178;5.660251;39.99744;59.97016;.004756259
49.89583;517.9019;5.660279;40.02481;60.01270;.004774863
49.90417;517.9848;5.660240;39.99480;60.02066;.004795964
49.91250;518.0672;5.660213;40.01180;59.98301;.004819718
49.92084;518.1514;5.660160;40.01400;60.03516;.004840567
49.92916;518.2358;5.660141;39.96622;59.97729;.004857541
49.93750;518.3165;5.660128;40.01389;59.98255;.004872122
49.94584;518.4024;5.660022;39.98914;60.00166;.004882984
49.95416;518.4840;5.659976;40.01894;59.99344;.004896194
49.96250;518.5700;5.659962;39.99493;60.00551;.004908496
49.97083;518.6526;5.659965;39.97494;60.02000;.004921880
49.97917;518.7352;5.659938;40.01448;59.99446;.004937328
49.98750;518.8184;5.659899;39.98187;59.99145;.004956518
49.99584;518.9012;5.659850;40.00342;60.01250;.004974526
50.00416;518.9847;5.659795;40.00609;59.97749;.004991910
50.01250;519.0693;5.659790;40.02342;60.00634;.005008281
50.02083;519.1520;5.659826;39.96820;60.00506;.005020866
50.02917;519.2346;5.659813;40.01992;60.00103;.005030348
50.03750;519.3204;5.659796;40.00332;60.00576;.005034438
50.04584;519.4040;5.659742;39.99776;59.96980;.005029498
50.05416;519.4866;5.659737;39.99794;60.00699;.005022866
50.06250;519.5690;5.659738;40.01986;59.99141;.005012996
50.07084;519.6500;5.659736;39.97870;60.01954;.005007214
50.07916;519.7350;5.659720;39.99668;60.01426;.005010097
50.08750;519.8192;5.659676;40.01152;59.97490;.005014520
50.09583;519.9031;5.659680;39.99438;60.01991;.005017967
50.10417;519.9856;5.659648;39.99617;59.99050;.005021692
50.11250;520.0684;5.659653;39.98129;60.00320;.005028187
50.12084;520.1539;5.659622;40.00670;59.99392;.005034297
50.12916;520.2359;5.659545;39.99590;59.99804;.005042884
50.13750;520.3208;5.659529;40.00750;60.00214;.005044804
50.14583;520.4033;5.659486;39.99592;60.00402;.005046500
50.15417;520.4874;5.659463;40.00254;60.00586;.005051663
50.16250;520.5710;5.659391;40.03062;60.02001;.005058172
50.17084;520.6542;5.659286;39.97804;59.98696;.005064648
50.17916;520.7363;5.659264;39.99733;59.98770;.005070334
50.18750;520.8217;5.659285;40.01054;60.00666;.005073116
50.19584;520.9038;5.659246;39.98672;60.00946;.005071844
50.20416;520.9879;5.659229;40.01817;59.98269;.005072938
50.21250;521.0712;5.659230;40.01420;59.97614;.005075947
50.22083;521.1536;5.659185;39.96391;60.01421;.005084125
50.22917;521.2366;5.659168;40.01712;60.02070;.005090812
50.23750;521.3202;5.659107;39.99722;60.00241;.005093146
50.24584;521.4043;5.659062;39.97470;59.98244;.005090961
50.25416;521.4859;5.659066;40.02109;60.01356;.005086212
50.26250;521.5705;5.659036;39.99004;60.00614;.005079188
50.27083;521.6554;5.659004;40.00866;60.01254;.005075497
50.27917;521.7359;5.658955;40.00591;59.98672;.005073857
50.28750;521.8212;5.658915;39.99586;60.01633;.005075289
